0.0,5.006289877564743e-10,2.7119784383046294e-6,6.231811041104583e-6,8.933270586825665e-6,9.432098694872166e-6,6.559547008060525e-6,-6.597938125821399e-7,-1.302667327902712e-5,-3.11832848416697e-5,-5.5627364038638563e-5,-8.672466476757031e-5,-0.00012472008999474886,-0.00016974769916644502,-0.00022183978486137559,-0.0002809351931057918,-0.00034688704509156117,-0.00041947000004199204,-0.0004983871793344355,-0.0005832768511836266,-0.0006737189541484599,-0.0007692415175018723,-0.0008693270173648581,-0.0009734186903226416,-0.0010809268110392068,-0.001191234927406746,-0.001303706036139568,-0.001417688672983846,-0.001532522885622323,-0.0016475460527680412,-0.0017620985104325807,-0.0018755289454658458,-0.0019871995170154,-0.0020964906684220286,-0.002202805594908684,-0.0023055743365274473,-0.002404257469638436,-0.0024983493761699103,-0.00258738107444408,-0.002670922601324603,-0.0027485849409251864,-0.0028200215005885387,-0.002884929140314986,-0.002943048766711103,-0.002994165507345864,-0.0030381084856717622,-0.0030747502205319454,-0.0031040056776560935,-0.0031258310034607954,-0.003140221973884075,-0.00314721219294003,-0.0031468710771067757,-0.00313930166266737,-0.0031246382740363803,-0.0031030440909749534,-0.0030747086523528503,-0.0030398453342425254,-0.002998688838795259,-0.0029514927295468912,-0.0028985270468337167,-0.002840076036750717,-0.0027764360232264786,-0.0027079134519915828,-0.0026348231320325877,-0.002557486697361225,-0.0024762313084704677,-0.0023913886094826444,-0.0023032939523902085,-0.0022122858955449165,-0.002118705977980735,-0.0020228987655600407,-0.0019252121585835549,-0.0018259979427611226,-0.0017256125581425234,-0.0016244180515344723,-0.0015227831683708368,-0.0014210845293809097,-0.0013197078262385939,-0.0012190489566835494,-0.0011195150071508738,-0.0010215249742145567,-0.0009255100999981979,-0.00083191367754956,-0.0007411901610232828,-0.0006538033917897459,-0.0005702237245443898,-0.0004909238068228934,-0.00041637273037626,-0.00034702823313021553,-0.0002833265856834443,-0.00022566974651921793,-0.00017440931599156987,-0.0001298267623324041,-9.210933567200824e-5,-6.13210309628291e-5,-3.7367912683232426e-5,-1.9957088736995927e-5,-8.548620674101065e-6,-2.299587292650941e-6,-8.462924089290012e-12,0.0
0.0,5.005257919329425e-10,2.5073896894244072e-6,5.433179600085871e-6,6.980651180728987e-6,5.612003360603997e-6,2.302125221674197e-8,-1.0878725161452533e-5,-2.799254959213204e-5,-5.2040919932047405e-5,-8.358383530616247e-5,-0.00012303168062557032,-0.00017065683857137617,-0.00022660428234462694,-0.000290901338047837,-0.0003634667828780333,-0.0004441194259731464,-0.0005325863000713333,-0.0006285105728089033,-0.0007314592665686828,-0.0008409308554291607,-0.0009563627884960147,-0.0010771389698947776,-0.0012025972091014219,-0.001332036639993208,-0.0014647250941597556,-0.0015999064033034131,-0.0017368075970574895,-0.001874645956395851,-0.0020126358785572786,-0.0021499955072494257,-0.002285953081441044,-0.0024197529571800386,-0.0025506612594088443,-0.002677971124373467,-0.0028010074979311207,-0.0029191314599979223,-0.003031744052128027,-0.0031382895902989597,-0.003238258452274866,-0.0033311893348567266,-0.003416670982769216,-0.003494343396997585,-0.0035638985360497417,-0.003625080528977884,-0.003677685423833154,-0.0037215604995581367,-0.0037566031731334167,-0.0037827595370672528,-0.0038000225649130813,-0.0038084300249844175,-0.003808062144023462,-0.0037990390620338418,-0.0037815181253232737,-0.0037556910575773685,-0.00372178105509338,-0.0036800398484633187,-0.0036307447731190987,-0.0035741958899267417,-0.0035107131950170333,-0.0034406339568764242,-0.0033643102158717355,-0.0032821064791379796,-0.003194397640703781,-0.003101567153434769,-0.003004005475426961,-0.0029021088095048694,-0.0027962781490075152,-0.0026869186385673582,-0.0025744392509160457,-0.0024592527764956207,-0.0023417761121372685,-0.0022224308288813885,-0.0021016439889318915,-0.0019798491717943137,-0.001857487658633013,-0.001735009711712905,-0.0016128758729781851,-0.0014915581911977803,-0.0013715412722052193,-0.0012533230294743765,-0.0011374149945593368,-0.0010243420267796656,-0.0009146412399703476,-0.0008088599403149036,-0.0007075523431005192,-0.0006112748075000317,-0.0005205792969494124,-0.00043600473830939727,-0.00035806591610924843,-0.0002872394993382606,-0.00022394675884794747,-0.0001685324956307351,-0.00012123966710843754,-8.217917315615752e-5,-5.129425245159622e-5,-2.8318961952223443e-5,-1.2730272796410027e-5,-3.693309988222645e-6,1.2905733418882604e-10,0.0
0.0,4.819054231831609e-10,2.139146343619656e-6,4.160938947157261e-6,4.111535244215061e-6,3.098426782192972e-7,-8.675853516500622e-6,-2.4048588599461733e-5,-4.680081605206211e-5,-7.773044199918603e-5,-0.00011745519580276526,-0.0001664256583080503,-0.00022493720415191145,-0.0002931410670516971,-0.00037105470465690493,-0.0004585716162194299,-0.0005554707464343063,-0.0006614255897817727,-0.0007760130908085487,-0.0008987224163892715,-0.0010289636564658029,-0.0011660764910043952,-0.0013093388425892457,-0.0014579755177157713,-0.0016111668250205985,-0.0017680571460255991,-0.001927763423539788,-0.0020893835247487997,-0.0022520044301186253,-0.0024147101955824717,-0.002576589633819696,-0.0027367436606703776,-0.002894292254589972,-0.0030483809804666678,-0.0031981870335204363,-0.0033429247646943605,-0.0034818506550413127,-0.0036142677137239983,-0.0037395292808963627,-0.00385704222453153,-0.003966269527147922,-0.004066732265619836,-0.004158010993958615,-0.004239746545393012,-0.004311640275898643,-0.004373453776734114,-0.004425008088275601,-0.004466182451628648,-0.004496912638192014,-0.004517188899862686,-0.004527053585595784,-0.004526598471514731,-0.004515961852445739,-0.0044953254451894145,-0.004464911151997152,-0.0044249777343913005,-0.004375817445575918,-0.004317752669609785,-0.004251132614342838,-0.004176330101849369,-0.004093738500140161,-0.004003768836030967,-0.003906847126581388,-0.003803411963259915,-0.003693912379179842,-0.0035788060253680535,-0.0034585576772494893,-0.0033336380868282662,-0.003204523190098971,-0.00307169367198656,-0.002935634883728355,-0.002796837098582618,-0.0026557960825791577,-0.002513013946453102,-0.0023690002335128033,-0.0022242731859571092,-0.002079361118270641,-0.001934803812451076,-0.0017911538337650953,-0.0016489776493309838,-0.0015088564137470792,-0.0013713862672222507,-0.0012371779709886136,-0.0011068556832458242,-0.0009810546557035206,-0.000860417606006164,-0.0007455894953061527,-0.0006372104127967001,-0.0005359062404272078,-0.0004422767423336729,-0.0003568806953626874,-0.00028021765142447196,-0.00021270590172754007,-0.000154656200697933,-0.00010624080681865862,-6.74574157381425e-5,-3.808761852432399e-5,-1.7649618505008203e-5,-5.344961283688853e-6,2.96237447489709e-10,0.0
0.0,4.4489312009040225e-10,1.604666390514636e-6,2.405088571221104e-6,3.0270763554323684e-7,-6.51670317308458e-6,-1.960397257815495e-5,-4.026563180049786e-5,-6.95810214007111e-5,-0.00010841776138685495,-0.00015744586905383062,-0.00021715077857547017,-0.0002878454786381274,-0.0003696819508942824,-0.0004626620656527103,-0.0005666480707723237,-0.0006813727903886793,-0.0008064496319955178,-0.0009413824817206857,-0.0010855755489725582,-0.00123834320269869,-0.0013989198231547943,-0.0015664696755703297,-0.0017400967959312718,-0.0019188548649758906,-0.002101757034131188,-0.0022877856572531556,-0.0024759018743993146,-0.002665054988620185,-0.0028541915737687797,-0.003042264250480794,-0.003228240068572677,-0.003411108436952664,-0.0035898885464991925,-0.0037636362368878803,-0.003931450265010301,-0.004092477939946245,-0.004245920097223791,-0.004391035393324236,-0.004527143909545551,-0.0046536300624636364,-0.004769944826096264,-0.004875607278369341,-0.004970205491423883,-0.005053396791862141,-0.00512490742269609,-0.005184531644022119,-0.005232130313706077,-0.005267628994191622,-0.005291015632148896,-0.005302337863823865,-0.005301699997618872,-0.005289259728649754,-0.005265224640036276,-0.005229848546134906,-0.005183427733373307,-0.0051262971514034255,-0.005058826610118347,-0.004981417033122805,-0.004894496818013933,-0.00479851835109542,-0.004693954722271121,-0.004581296681064467,-0.004461049872859971,-0.004333732389008572,-0.004199872660241582,-0.004060007717218172,-0.003914681835898307,-0.003764445578509005,-0.003609855233083008,-0.0034514726459371043,-0.003289865431761835,-0.003125607535469642,-0.002959280108319066,-0.002791472648196888,-0.0026227843402920996,-0.002453825519629646,-0.0022852191611808944,-0.002117602286612892,-0.0019516271589059366,-0.0017879621173429226,-0.0016272918858602152,-0.001470317167108277,-0.0013177533132297436,-0.0011703278422732389,-0.0010287765463723648,-0.0008938379146752369,-0.0007662455709084292,-0.0006467184029107717,-0.0005359480404208715,-0.0004345833191967149,-0.0003432113561329632,-0.00026233485374949956,-0.00019234525759112024,-0.00013349140852570349,-8.584337153564483e-5,-4.925120324845866e-5,-2.329854345932541e-5,-7.250938452158428e-6,4.923427898879385e-10,0.0
0.0,3.8971392465521846e-10,9.026707524322462e-7,1.5945588465605298e-7,-4.461793338650815e-6,-1.4898780522374194e-5,-3.2813033245985106e-5,-5.9607105112856164e-5,-9.644040346381981e-5,-0.0001442438496848928,-0.00020373354846570967,-0.00027542364821471526,-0.00035963856116799935,-0.00045652469272934555,-0.0005660618104543145,-0.0006880741680088686,-0.0008222414809481722,-0.000968109835072564,-0.001125102589582917,-0.0012925313195917912,-0.0014696068238562157,-0.001655450205813883,-0.001849104019293961,-0.0020495434539393306,-0.0022556875227415234,-0.0024664102014210444,-0.0026805514607926555,-0.0028969281260398444,-0.003114344492542561,-0.00333160262581591,-0.003547512273309286,-0.0037609003179951968,-0.003970619707707525,-0.004175557799727353,-0.004374644066908306,-0.004566857119489214,-0.0047512310052094464,-0.0049268607593656874,-0.0050929071856294595,-0.005248600857668223,-0.005393245340617964,-0.005526219640119217,-0.00564697989483777,-0.0057550603359181616,-0.005850073543849839,-0.005931710039359454,-0.005999737250408267,-0.006053997902404193,-0.00609440788189409,-0.006120953628282181,-0.006133689110285965,-0.006132732444849153,-0.006118262219928306,-0.006090513579737138,-0.0060497741364999085,-0.005996379764370486,-0.005930710340292004,-0.005853185488141407,-0.005764260383153745,-0.005664421672700968,-0.0055541835647933075,-0.0054340841356688326,-0.005304681901383613,-0.005166552696445146,-0.00502028689700064,-0.00486648702124896,-0.004705765733682311,-0.004538744272949514,-0.004366051315638195,-0.004188322279608219,-0.00400619906110505,-0.003820330189221956,-0.0036313713697169836,-0.003439986377459759,-0.0032468482430319363,-0.0030526406641268483,-0.002858059556527959,-0.002663814642544524,-0.0024706309571210796,-0.0022792501330793913,-0.0020904313077155685,-0.001904951472987678,-0.0017236050711397493,-0.0015472026166569392,-0.001376568105058973,-0.0012125349478548895,-0.0010559401534106418,-0.0009076164542914266,-0.0007683820649523331,-0.0006390277394355819,-0.0005203007894918541,-0.0004128857198348413,-0.00031738114353684847,-0.0002342726581695176,-0.00016390139611737798,-0.0001064280158762122,-6.179199507485123e-5,-2.9666218053761408e-5,-9.406859034264764e-6,7.166349920976593e-10,0.0
0.0,3.166200290827384e-10,3.2552622252669265e-8,-2.58005813747354e-6,-1.0193871588105648e-5,-2.4861157448006226e-5,-4.834596782285575e-5,-8.213928958141522e-5,-0.00012747341803714027,-0.00018533564166307018,-0.0002564813210137611,-0.0003414464764761111,-0.0004405600046728319,-0.0005539556363340279,-0.0006815837381931217,-0.0008232230495553799,-0.0009784924296628653,-0.0011468626763144593,-0.0013276684591002775,-0.0015201203930436651,-0.0017233172605041274,-0.0019362583718032817,-0.002157856038317054,-0.0023869481172567614,-0.0026223105731540256,-0.0028626699915807294,-0.0031067159710003187,-0.0033531133131415244,-0.003600513929024838,-0.003847568376691596,-0.004092936948277061,-0.004335300227464573,-0.00457336904389465,-0.004805893757978759,-0.005031672817856235,-0.005249560539399985,-0.005458474070054973,-0.005657399507541372,-0.005845397154829728,-0.006021605903011983,-0.006185246743754356,-0.006335625422371442,-0.006472134251526045,-0.0065942531136976784,-0.006701549687826476,-0.006793678942234089,-0.00687038194214174,-0.006931484023000027,-0.006976892388129133,-0.0070065931893745674,-0.007020648153898984,-0.0070191908211616775,-0.00700242245621513,-0.006970607704940367,-0.006924070058283582,-0.006863187191055916,-0.006788386238833944,-0.006700139081902601,-0.006598957691019918,-0.006485389602279449,-0.0063600135705380425,-0.0062234354641360155,-0.006076284444458535,-0.005919209480359285,-0.0057528762370094595,-0.005577964376097755,-0.00539516529606973,-0.00520518033467225,-0.005008719447530914,-0.004806500367448371,-0.004599248238559599,-0.004387695708213947,-0.004172583446829718,-0.003954661052256832,-0.003734688280353355,-0.0035134365275935418,-0.003291690474543584,-0.003070249781248816,-0.0028499307069516037,-0.002631567507149841,-0.002416013441308194,-0.0022041412043913664,-0.0019968425752334633,-0.0017950270547639603,-0.0015996192477601072,-0.0014115547232062468,-0.0012317740714015168,-0.0010612148608986197,-0.0009008011866862057,-0.0007514304926889833,-0.0006139573500889081,-0.0004891738769523526,-0.00037778650036381285,-0.00028038878909557996,-0.0001974301269214745,-0.00012918005772121396,-7.568823327099315e-5,-3.674002686469745e-5,-1.1807860990546676e-5,9.683861114719946e-10,0.0
0.0,2.2584805136551293e-10,-1.0061015769897317e-6,-5.816835950215659e-6,-1.6903890709154247e-5,-3.6426066293375954e-5,-6.624217668147253e-5,-0.00010792411170599598,-0.000162769673879531,-0.00023181519247675913,-0.000315847922660367,-0.00041541828550912575,-0.0005308520231848238,-0.000662262346082526,-0.0008095621453127451,-0.000972476335815729,-0.0011505543836766328,-0.0013431830566477258,-0.001549599420699118,-0.0017689040881471306,-0.0020000747053028805,-0.0022419796506899965,-0.002493391898843615,-0.002753002988210982,-0.0030194370237235897,-0.003291264629046725,-0.00356701675994793,-0.003845198283454382,-0.004124301226244742,-0.004402817595867924,-0.004679251681455341,-0.004952131745675099,-0.0052200210268035195,-0.005481527978316427,-0.005735315683348352,-0.005980110392120029,-0.006214709141777578,-0.006437986429788687,-0.006648899923648778,-0.006846495200983691,-0.0070299095251917295,-0.007198374671962275,-0.007351218831624581,-0.007487867620898294,-0.0076078442454497845,-0.007710768861311435,-0.007796357189585034,-0.007864418442815567,-0.007914852626604811,-0.00794764728238966,-0.007962873740103873,-0.007960682950993905,-0.007941300972167737,-0.007905024174413286,-0.007852214245323242,-0.007783293058655197,-0.007698737479943531,-0.007599074177943818,-0.007484874507334088,-0.00735674952830414,-0.0072153452234970895,-0.007061337971792672,-0.0068954303328787325,-0.0067183471923447065,-0.006530832312438411,-0.0063336453272232205,-0.006127559214250784,-0.0059133582669948,-0.005691836583305024,-0.00546379707606274,-0.005230051000064604,-0.004991417977771944,-0.004748726492848272,-0.004502814805787472,-0.004254532230199362,-0.004004740691423638,-0.003754316471349962,-0.003504152024467162,-0.003255157731082179,-0.0030082634333703172,-0.002764419580106615,-0.0025245977856652333,-0.002289790589080423,-0.0020610101798507773,-0.0018392858391047962,-0.0016256598282649508,-0.001421181443168785,-0.0012268989397146385,-0.0010438490301497311,-0.0008730436455950873,-0.0007154536642071914,-0.0005719893152767861,-0.00044347699102539683,-0.0003306322312605135,-0.00023402869308283402,-0.00015406298190209913,-9.091532020241221e-5,-4.450615766406902e-5,-1.4448783931221483e-5,1.2468844023546514e-9,0.0
0.0,1.1758438313766627e-10,-2.213878215540573e-6,-9.554596514662227e-6,-2.460265846557615e-5,-4.961627813271955e-5,-8.654177235107062e-5,-0.00013702457206354518,-0.00020242051106217799,-0.00028380733389012916,-0.00038199637304695987,-0.0004975444032742229,-0.0006307657072947174,-0.0007817443967383299,-0.0009503470331020217,-0.0011362355888019618,-0.001338880778518051,-0.0015575757774720057,-0.001791450327611963,-0.002039485215485714,-0.0023005270882912278,-0.0025733035576252926,-0.0028564385245626283,-0.003148467645610405,-0.0034478538469743763,-0.0037530027863469113,-0.004062278154063734,-0.004374016701773265,-0.004686542887227844,-0.004998183025281143,-0.005307278840018311,-0.005612200320026284,-0.005911357787739395,-0.006203213104324446,-0.006486289943322308,-0.0067591830788269166,-0.007020566647046527,-0.007269201353188392,-0.007503940608809312,-0.007723735597137944,-0.007927639275968342,-0.008114809338795926,-0.00828451016517597,-0.008436113800218055,-0.008569100011350634,-0.008683055477542306,-0.008777672171998152,-0.008852745004050415,-0.008908168790251934,-0.008943934627367256,-0.00896012574223796,-0.008956912894920434,-0.008934549412301757,-0.008893365929368744,-0.008833764915524258,-0.00875621506142001,-0.008661245601825596,-0.00854944064739302,-0.008421433597060988,-0.00827790169840896,-0.008119560822849732,-0.007947160517617102,-0.0077614793920253175,-0.0075633208921369235,-0.0073535095115553,-0.007132887480237003,-0.006902311965974595,-0.006662652815135179,-0.006414790849735568,-0.006159616727921083,-0.005898030362990316,-0.00563094088306692,-0.005359267099780393,-0.005083938438477967,-0.0048058962660759335,-0.0045260955350070655,-0.004245506642638987,-0.003965117386832924,-0.0036859348775206365,-0.0034089872443752198,-0.0031353249598199398,-0.0028660215769937217,-0.002602173662500515,-0.0023448996856092526,-0.0020953376086695,-0.0018546409087933239,-0.0016239727495867273,-0.0014044980112169379,-0.001197372885471028,-0.0010037317416358626,-0.0008246709772578952,-0.0006612295833888753,-0.0005143661792298554,-0.0003849323080681881,-0.0002736418352528624,-0.0001810363526074322,-0.00010744659082304035,-5.294996064422823e-5,-1.732427248507802e-5,1.5514341729555668e-9,0.0
0.0,-8.066039634461717e-12,-3.591817305471419e-6,-1.3798214733914493e-5,-3.330299223060247e-5,-6.44575600391682e-5,-0.0001092890130420781,-0.0001695091850639736,-0.00024652443199033584,-0.00034144604599009435,-0.00045510120956912276,-0.0005880444600441645,-0.0007405696661568588,-0.0009127225311642551,-0.001104313641358477,-0.0013149320750178,-0.0015439595790911892,-0.0017905853068971528,-0.002053821095042118,-0.0023325172400744288,-0.0026253787181951082,-0.0029309817741642744,-0.003247790790028402,-0.003574175330414771,-0.003908427250465339,-0.004248777743540059,-0.004593414201652465,-0.0049404967585984574,-0.005288174387648173,-0.005634600429611094,-0.005977947433746896,-0.006316421203349766,-0.006648273948911805,-0.006971816464507434,-0.007285429256932876,-0.0075875725716786436,-0.00787679527476848,-0.00815174256429974,-0.008411162500111388,-0.00865391135374029,-0.008878957794169017,-0.009085385935815399,-0.009272397287947931,-0.009439311651927037,-0.009585567022783058,-0.009710718557789402,-0.00981443668120128,-0.009896504397848888,-0.009956813893434436,-0.009995362500911258,-0.010012248114567152,-0.010007664134414257,-0.009981894023857518,-0.0099353055633854,-0.009868344882285102,-0.009781530349360369,-0.009675446401890168,-0.009550737390307871,-0.009408101513809334,-0.009248284918799941,-0.009072076030230575,-0.008880300180722858,-0.00867381459952163,-0.008453503817377844,-0.00822027553881469,-0.007975057026218995,-0.0077187920328951375,-0.007452438313935431,-0.007176965733891094,-0.006893354979563951,-0.006602596873966659,-0.0063056922739586786,-0.006003652519368446,-0.005697500385183833,-0.0053882714710180146,-0.005077015943864965,-0.004764800529977453,-0.0044527106332037355,-0.004141852434527375,-0.0038333548083208458,-0.0035283708695428594,-0.003228078946240108,-0.002933682752579492,-0.002646410519985758,-0.0023675128282455733,-0.0020982588650375737,-0.0018399308327771695,-0.0015938162144515696,-0.0013611976094227729,-0.0011433398535425866,-0.0009414741484861237,-0.0007567789434217117,-0.0005903573397516825,-0.0004432108277698006,-0.00031620921248776097,-0.00021005664664096768,-0.0001252537809978035,-6.205615220949817e-5,-2.042882848136565e-5,1.88135312216699e-9,0.0
0.0,-1.5109359781130435e-10,-5.141628957392703e-6,-1.8554360359552198e-5,-4.302095436417515e-5,-8.098063696721774e-5,-0.00013453507386967256,-0.00020545559757279152,-0.00029519156615732256,-0.0004048797338452619,-0.0005353545146520255,-0.0006871590832272377,-0.000860557289130502,-0.001055546374372318,-0.0012718704892360916,-0.0015090349996687265,-0.0017663215682617445,-0.0020428039806612234,-0.002337364670696173,-0.0026487118802763538,-0.0029753973724768817,-0.0033158345986414057,-0.003668317204958603,-0.0040310377504256326,-0.0044021064980145465,-0.004779570133497954,-0.005161430263111064,-0.005545661540228599,-0.005930229275416307,-0.00631310638997702,-0.006692289582617097,-0.007065814590305232,-0.007431770438336884,-0.007788312589650811,-0.008133674919847695,-0.008466180461063065,-0.008784250874940069,-0.00908641463154225,-0.009371313887280934,-0.00963771006974546,-0.009884488192582358,-0.01011065993396465,-0.010315365526481221,-0.01049787451390832,-0.010657585439822348,-0.010794024539749564,-0.010906843514257135,-0.010995816464621085,-0.01106083607604172,-0.011101909135594123,-0.011119151473263611,-0.011112782414988656,-0.011083118836560352,-0.01103056890631641,-0.010955625603600971,-0.010858860098405466,-0.010740915075487516,-0.010602498084291067,-0.010444374993130844,-0.0102673636237712,-0.010072327638334691,-0.009860170747643844,-0.009631831305258411,-0.009388277346638859,-0.009130502127083983,-0.0088595202060105,-0.008576364116631405,-0.008282081652320035,-0.007977733790492714,-0.007664393263778176,-0.007343143775705492,-0.007015079844052461,-0.006681307239748563,-0.006342943972367222,-0.006001121755365833,-0.00565698786511418,-0.0053117072876144285,-0.004966465026520635,-0.004622468424375486,-0.00428094932841876,-0.003943165911197268,-0.003610403936265427,-0.003283977240394313,-0.0029652271865583638,-0.0026555208270477495,-0.002356247503904951,-0.0020688136052460075,-0.0017946351912311205,-0.0015351282036579113,-0.001291695978933182,-0.001065713796100041,-0.0008585102111929371,-0.0006713449573486545,-0.0005053832276999089,-0.0003616662043090757,-0.00024107775262012542,-0.00014430728703963643,-7.180891382747868e-5,-2.375682956838793e-5,2.2359676668432387e-9,0.0
0.0,-3.1160650512163785e-10,-6.8658605089006595e-6,-2.383199654621272e-5,-5.3776826657621636e-5,-9.922275555189281e-5,-0.00016234027729859787,-0.0002449535269712513,-0.0003485473230821137,-0.00047427557264560793,-0.0006229709049334906,-0.000795155460921377,-0.0009910527963255037,-0.0012106008685285102,-0.0014534660815808313,-0.0017190583614816457,-0.0020065472211092013,-0.0023148787627538664,-0.002642793547095207,-0.0029888452377475954,-0.003351419913623566,-0.0037287559221335486,-0.004118964131552206,-0.0045200484268200294,-0.004929926284621186,-0.005346449256515112,-0.0057674231891799545,-0.006190628008329806,-0.006613836903632749,-0.007034834757362803,-0.007451435672889311,-0.007861499473362761,-0.00826294705764948,-0.008653774518607691,-0.00903206594757801,-0.00939600486854197,-0.009743884264567125,-0.010074115177585798,-0.010385233881068988,-0.010675907640296958,-0.010944939092581813,-0.011191269290228739,-0.011413979463388615,-0.011612291568869866,-0.011785567699706581,-0.011933308437084407,-0.012055150231463972,-0.01215086190377171,-0.012220340359770748,-0.012263605612829749,-0.012280795210478826,-0.01227215816013683,-0.012238048448617478,-0.012178918248625282,-0.012095310903830848,-0.011987853781879214,-0.01185725108277388,-0.0117042766866592,-0.011529767123370446,-0.011334614741862458,-0.01111976115487023,-0.010886191030088418,-0.0106349262947073,-0.010367020815556684,-0.010083555609943198,-0.00978563463826235,-0.009474381218905408,-0.00915093509897704,-0.008816450203657065,-0.008472093075587495,-0.008119042002855098,-0.007758486819694094,-0.00739162934837652,-0.007019684433263312,-0.006643881499810818,-0.006265466551437984,-0.005885704496696902,-0.005505881677995068,-0.005127308451539811,-0.0047513216466886525,-0.004379286711887948,-0.004012599334227466,-0.003652686300914983,-0.003301005354140389,-0.0029590437764054392,-0.002628315431990311,-0.002310355982397751,-0.0020067159900217153,-0.001718951625182356,-0.0014486126986861124,-0.0011972277543754795,-0.0009662859758362972,-0.0007572156890145793,-0.0005713592781232817,-0.0004099443752602408,-0.00027405123448914445,-0.00016457628150820758,-8.219192058813182e-5,-2.730252605331609e-5,2.6146063013553764e-9,0.0
